timestamp,temp,hum,batt_soc,batt_temp,pm2.5,pm10,no2_we,ox_we
2024-08-13 10:50:00,89.74,40.0,92.78,95.51,13.38,17.39,285.59,346.94
2024-08-13 11:00:00,85.84,53.34,95.03,87.99,13.6,13.64,271.15,376.53
2024-08-13 11:10:00,94.78,45.0,97.9,96.83,18.89,24.84,260.28,399.67
2024-08-13 11:20:00,87.59,47.03,100.0,92.84,20.37,35.01,233.62,364.49
2024-08-13 11:30:00,88.48,44.91,100.0,90.01,5.0,13.44,200.0,379.27
2024-08-13 11:40:00,92.88,44.23,100.0,97.04,6.28,16.96,256.26,372.03
2024-08-13 11:50:00,91.39,50.9,100.0,96.75,27.19,53.64,263.33,349.96
2024-08-13 12:00:00,89.78,43.34,100.0,94.93,21.42,47.92,253.3,399.1
2024-08-13 12:10:00,90.48,40.17,100.0,92.65,10.61,12.09,294.66,415.11
2024-08-13 12:20:00,95.0,49.99,100.0,100.24,11.24,20.67,208.47,391.75
2024-08-13 12:30:00,95.0,49.3,100.0,98.29,29.07,46.97,258.73,419.37
2024-08-13 12:40:00,86.74,41.39,100.0,88.05,25.79,39.15,269.93,362.9
2024-08-13 12:50:00,93.08,38.0,100.0,95.63,11.57,19.73,232.73,386.0
2024-08-13 13:00:00,95.0,42.8,100.0,100.05,9.64,22.31,235.98,404.62
2024-08-13 13:10:00,89.76,44.44,100.0,94.25,14.37,28.02,215.38,350.26
2024-08-13 13:20:00,87.81,52.97,100.0,94.85,5.0,10.0,260.32,383.51
2024-08-13 13:30:00,88.47,44.44,100.0,94.83,28.92,49.97,217.91,370.16
2024-08-13 13:40:00,92.8,38.1,100.0,95.94,10.18,20.54,206.42,337.94
2024-08-13 13:50:00,88.94,51.72,100.0,95.3,17.8,26.28,318.83,396.97
2024-08-13 14:00:00,93.24,50.2,100.0,94.42,24.89,47.1,278.15,381.35
2024-08-13 14:10:00,85.08,49.2,100.0,85.64,12.33,27.38,200.0,365.74
2024-08-13 14:20:00,85.26,51.69,100.0,90.87,17.98,26.26,200.0,381.09
2024-08-13 14:30:00,87.43,43.21,100.0,95.51,8.26,19.0,251.33,385.88
2024-08-13 14:40:00,89.25,52.08,100.0,94.29,15.87,24.5,272.86,376.37
2024-08-13 14:50:00,91.44,52.6,100.0,94.51,7.56,10.0,299.04,356.47
2024-08-13 15:00:00,87.31,50.09,100.0,88.71,10.14,27.35,200.0,355.14
2024-08-13 15:10:00,90.53,42.21,100.0,93.72,13.03,11.64,255.34,370.86
2024-08-13 15:20:00,83.27,47.29,100.0,88.47,17.92,32.21,244.2,371.57
2024-08-13 15:30:00,85.05,45.96,100.0,92.19,5.0,18.09,238.63,357.4
2024-08-13 15:40:00,90.85,46.19,100.0,91.28,17.38,32.29,272.03,365.5
2024-08-13 15:50:00,86.83,48.67,100.0,91.87,11.06,26.37,252.98,357.39
2024-08-13 16:00:00,83.72,55.16,100.0,88.42,9.13,12.86,281.27,300.96
2024-08-13 16:10:00,84.95,60.49,100.0,88.04,5.0,10.84,237.81,370.76
2024-08-13 16:20:00,81.76,47.4,100.0,84.32,5.0,14.3,277.84,375.21
2024-08-13 16:30:00,83.91,46.69,100.0,86.57,30.34,46.67,288.17,333.91
2024-08-13 16:40:00,86.23,44.03,100.0,86.29,17.67,31.47,260.68,334.03
2024-08-13 16:50:00,83.65,47.05,100.0,88.99,5.0,10.0,276.31,339.8
2024-08-13 17:00:00,85.29,62.3,100.0,87.28,43.1,75.16,308.13,303.23
2024-08-13 17:10:00,84.65,56.94,100.0,87.09,24.84,51.71,322.04,300.29
2024-08-13 17:20:00,90.0,49.31,100.0,95.96,32.36,52.14,384.71,289.38
2024-08-13 17:30:00,74.9,53.15,100.0,76.9,10.87,17.89,355.52,342.29
2024-08-13 17:40:00,83.8,50.12,100.0,85.07,34.0,56.72,327.99,354.35
2024-08-13 17:50:00,80.75,57.63,100.0,82.31,18.28,30.44,364.82,315.32
2024-08-13 18:00:00,77.25,65.81,100.0,80.55,19.37,26.07,294.0,305.38
2024-08-13 18:10:00,77.76,62.57,99.57,80.57,20.19,31.72,287.13,291.72
2024-08-13 18:20:00,77.15,60.92,99.36,82.23,34.67,63.97,325.75,325.33
2024-08-13 18:30:00,71.21,58.5,100.0,71.75,35.19,71.27,310.86,306.08
2024-08-13 18:40:00,73.21,57.38,99.79,75.32,44.59,71.11,316.37,312.74
2024-08-13 18:50:00,76.86,61.41,99.64,81.22,18.46,29.24,342.45,297.43
2024-08-13 19:00:00,69.92,58.25,98.76,76.43,23.42,46.48,296.42,250.0
2024-08-13 19:10:00,72.13,63.37,98.0,75.13,32.82,62.28,308.42,309.73
2024-08-13 19:20:00,67.49,53.54,97.26,72.42,27.68,40.51,261.38,252.33
2024-08-13 19:30:00,73.33,55.2,96.42,76.66,30.51,46.24,266.31,262.54
2024-08-13 19:40:00,74.73,66.97,95.69,77.52,25.22,46.61,299.46,295.26
2024-08-13 19:50:00,74.39,56.99,95.23,80.05,33.15,53.07,368.0,297.45
2024-08-13 20:00:00,71.62,64.84,94.49,71.97,17.23,38.53,224.66,256.48
2024-08-13 20:10:00,67.9,67.18,93.73,69.03,16.16,27.07,247.75,262.16
2024-08-13 20:20:00,63.32,76.8,92.81,66.62,13.8,24.09,281.9,250.0
2024-08-13 20:30:00,68.82,70.62,92.27,74.96,17.32,27.66,278.08,266.22
2024-08-13 20:40:00,70.56,57.78,91.52,74.79,5.0,10.0,281.18,256.66
2024-08-13 20:50:00,70.13,70.3,90.84,73.92,6.84,10.0,212.23,288.73
2024-08-13 21:00:00,72.56,71.45,89.86,77.03,24.77,47.07,267.0,250.0
2024-08-13 21:10:00,71.13,77.61,89.28,76.63,14.79,25.07,214.0,297.14
2024-08-13 21:20:00,59.0,73.2,88.92,60.38,5.0,12.3,252.61,250.0
2024-08-13 21:30:00,64.41,77.85,88.21,69.75,8.48,10.0,200.0,273.82
2024-08-13 21:40:00,69.34,74.85,87.85,70.46,20.12,30.88,238.14,250.0
2024-08-13 21:50:00,63.81,73.22,86.75,69.01,30.05,51.6,251.27,250.0
2024-08-13 22:00:00,62.59,78.03,85.87,67.58,16.35,25.11,220.24,255.02
2024-08-13 22:10:00,63.02,72.43,85.06,63.83,8.53,19.32,231.97,253.73
2024-08-13 22:20:00,63.57,77.05,84.84,64.85,18.14,35.5,247.34,250.0
2024-08-13 22:30:00,66.4,72.85,83.97,71.69,34.5,60.59,225.48,250.0
2024-08-13 22:40:00,67.63,79.04,82.84,72.32,18.0,26.69,250.34,250.0
2024-08-13 22:50:00,66.93,64.86,82.04,69.05,5.0,10.0,224.72,250.0
2024-08-13 23:00:00,64.23,71.81,81.43,68.07,23.97,40.06,274.65,250.0
2024-08-13 23:10:00,60.04,75.84,80.69,62.59,21.26,36.29,233.54,252.7
2024-08-13 23:20:00,65.41,80.0,79.67,66.12,9.02,10.44,228.88,250.0
2024-08-13 23:30:00,59.0,73.9,78.82,63.54,16.39,24.45,249.58,250.0
2024-08-13 23:40:00,63.79,71.69,77.99,68.26,17.96,37.26,282.76,250.0
2024-08-13 23:50:00,71.55,77.36,77.38,75.08,5.0,14.02,238.23,250.0
2024-08-14 00:00:00,59.0,73.34,76.43,62.33,17.62,33.97,217.5,250.0
2024-08-14 00:10:00,60.53,76.21,75.78,65.4,27.96,50.75,220.35,255.79
2024-08-14 00:20:00,67.38,80.0,75.34,68.38,24.53,42.41,239.82,250.0
2024-08-14 00:30:00,61.27,80.0,74.4,69.08,13.93,22.73,266.55,250.0
2024-08-14 00:40:00,62.5,79.15,73.96,66.77,15.28,36.93,245.05,250.0
2024-08-14 00:50:00,62.38,73.72,73.35,65.52,9.47,14.73,254.32,250.0
2024-08-14 01:00:00,62.63,78.96,72.59,65.53,17.11,35.46,254.15,250.0
2024-08-14 01:10:00,59.0,70.93,71.79,61.37,11.63,16.11,210.88,250.0
2024-08-14 01:20:00,63.49,70.74,70.96,67.54,5.0,10.89,200.0,250.0
2024-08-14 01:30:00,59.0,68.57,69.89,61.78,10.92,10.0,221.16,250.0
2024-08-14 01:40:00,64.3,80.0,69.44,67.32,23.28,45.98,255.73,250.0
2024-08-14 01:50:00,59.0,72.66,68.53,62.97,12.0,19.72,292.43,269.83
2024-08-14 02:00:00,60.56,80.0,67.48,63.45,17.91,28.51,236.91,250.0
2024-08-14 02:10:00,66.47,67.09,66.52,71.84,28.47,47.61,231.54,250.0
2024-08-14 02:20:00,67.79,69.45,65.49,75.57,28.41,53.72,278.17,250.0
2024-08-14 02:30:00,62.05,67.08,64.8,67.32,16.56,32.37,286.45,250.0
2024-08-14 02:40:00,66.77,78.28,63.79,72.4,11.84,15.74,200.0,250.0
2024-08-14 02:50:00,59.0,65.55,63.14,65.4,21.27,30.3,226.05,250.0
2024-08-14 03:00:00,66.52,70.24,62.16,70.93,6.97,10.0,208.84,250.0
2024-08-14 03:10:00,63.47,64.64,61.24,65.36,16.53,23.02,229.13,275.46
2024-08-14 03:20:00,72.56,73.39,60.42,75.93,11.09,22.7,251.64,250.0
2024-08-14 03:30:00,64.17,71.73,59.57,71.25,10.31,16.85,256.1,284.48
2024-08-14 03:40:00,64.74,77.84,58.87,67.54,7.47,10.0,238.18,250.0
2024-08-14 03:50:00,65.49,65.7,58.16,69.52,16.36,34.92,255.41,250.0
2024-08-14 04:00:00,72.95,69.62,57.79,75.14,13.24,28.46,241.05,279.44
2024-08-14 04:10:00,69.37,68.12,56.99,71.25,11.46,21.46,248.02,258.31
2024-08-14 04:20:00,73.86,75.8,56.12,76.95,12.93,24.6,245.32,283.43
2024-08-14 04:30:00,68.44,71.94,54.97,69.09,23.85,34.76,278.77,250.0
2024-08-14 04:40:00,68.46,64.17,54.24,71.98,26.68,41.67,280.3,250.0
2024-08-14 04:50:00,74.81,61.76,53.27,79.09,11.97,12.69,200.0,274.17
2024-08-14 05:00:00,69.59,77.7,52.8,74.05,27.8,40.94,289.57,251.43
2024-08-14 05:10:00,72.83,60.33,51.89,77.38,15.54,22.56,222.53,250.0
2024-08-14 05:20:00,73.11,57.42,51.25,78.13,5.0,10.0,282.72,250.0
2024-08-14 05:30:00,73.12,64.4,50.31,75.3,30.73,42.96,243.01,255.24
2024-08-14 05:40:00,74.52,61.69,49.65,77.8,5.0,10.0,262.35,312.04
2024-08-14 05:50:00,80.73,73.35,48.98,82.32,27.14,48.86,284.94,297.06
2024-08-14 06:00:00,72.46,50.86,49.89,78.08,5.0,14.77,240.4,290.25
2024-08-14 06:10:00,74.05,52.04,50.17,77.06,17.75,23.14,296.31,302.08
2024-08-14 06:20:00,76.42,58.82,50.25,79.65,8.47,10.0,273.74,271.17
2024-08-14 06:30:00,78.86,55.99,51.2,84.69,9.43,15.83,237.53,342.73
2024-08-14 06:40:00,80.27,55.0,50.79,83.72,19.0,32.27,230.81,252.55
2024-08-14 06:50:00,78.85,53.66,51.07,82.18,11.62,20.56,243.49,326.3
2024-08-14 07:00:00,76.38,64.95,50.91,81.08,40.77,68.02,311.5,320.61
2024-08-14 07:10:00,82.93,50.27,51.99,83.19,23.56,32.55,332.19,319.31
2024-08-14 07:20:00,81.52,53.56,52.3,89.77,26.28,49.47,277.79,330.56
2024-08-14 07:30:00,84.44,59.0,53.02,91.06,25.43,40.75,308.31,374.85
2024-08-14 07:40:00,82.72,58.65,54.54,89.77,23.12,44.75,346.86,310.62
2024-08-14 07:50:00,76.15,58.93,55.19,80.01,22.72,40.0,301.46,338.38
2024-08-14 08:00:00,79.94,59.45,56.16,82.29,31.9,55.07,346.97,363.16
2024-08-14 08:10:00,82.07,50.58,57.78,85.51,31.24,50.97,297.3,323.3
2024-08-14 08:20:00,81.75,58.22,59.01,86.49,17.49,28.45,325.44,358.61
2024-08-14 08:30:00,80.65,48.98,59.81,83.47,32.06,48.69,293.84,369.5
2024-08-14 08:40:00,81.18,50.4,61.94,83.96,27.22,48.91,353.75,337.31
2024-08-14 08:50:00,89.94,52.2,63.81,93.79,32.54,59.2,310.27,324.03
2024-08-14 09:00:00,88.72,43.53,65.63,93.55,34.2,68.36,265.9,299.89
2024-08-14 09:10:00,90.27,49.68,67.75,94.36,32.86,61.73,333.97,326.91
2024-08-14 09:20:00,79.39,47.85,69.91,85.25,31.21,51.47,296.09,338.38
2024-08-14 09:30:00,83.41,56.0,72.31,89.98,25.62,48.38,336.98,321.12
2024-08-14 09:40:00,87.26,56.4,74.61,92.46,19.63,28.09,313.8,329.62
2024-08-14 09:50:00,95.0,50.97,77.04,100.92,29.44,48.52,313.3,415.6
2024-08-14 10:00:00,86.65,42.51,79.67,91.11,11.16,11.4,262.55,359.77
2024-08-14 10:10:00,95.0,41.68,83.27,98.5,12.94,26.97,248.37,377.58
2024-08-14 10:20:00,94.64,44.59,86.24,99.67,24.18,45.33,274.87,386.2
2024-08-14 10:30:00,83.87,44.99,89.07,86.51,11.63,20.2,211.33,391.09
2024-08-14 10:40:00,89.81,42.15,92.14,93.24,25.24,48.73,254.37,388.67
2024-08-14 10:50:00,90.25,43.77,94.26,94.16,10.73,14.24,270.6,343.19
2024-08-14 11:00:00,93.79,44.18,96.7,97.54,28.04,57.15,217.26,348.78
2024-08-14 11:10:00,88.46,40.89,99.52,94.65,19.54,32.52,298.83,408.77
2024-08-14 11:20:00,93.77,45.75,100.0,96.76,5.0,10.62,254.79,318.37
2024-08-14 11:30:00,87.89,43.34,100.0,93.67,12.81,15.91,221.87,412.22
2024-08-14 11:40:00,85.32,43.24,100.0,88.75,20.54,30.07,200.0,391.1
2024-08-14 11:50:00,93.7,44.93,100.0,99.6,23.69,45.53,201.65,371.56
2024-08-14 12:00:00,86.66,45.88,100.0,92.52,19.06,37.97,242.68,340.47
2024-08-14 12:10:00,93.46,42.72,100.0,99.69,10.29,23.56,286.83,427.42
2024-08-14 12:20:00,90.74,47.43,100.0,93.03,13.72,22.94,264.34,384.04
2024-08-14 12:30:00,86.89,49.97,100.0,92.18,7.06,21.42,235.04,384.25
2024-08-14 12:40:00,95.0,46.35,100.0,97.9,16.13,24.61,269.67,374.65
2024-08-14 12:50:00,88.94,49.11,100.0,95.32,5.0,12.5,254.49,391.93
2024-08-14 13:00:00,95.0,42.48,100.0,97.55,5.0,10.0,236.93,387.68
2024-08-14 13:10:00,92.69,42.09,100.0,96.32,5.0,10.0,291.52,387.98
2024-08-14 13:20:00,91.16,44.7,100.0,93.68,5.66,18.11,258.21,398.99
2024-08-14 13:30:00,89.26,49.6,100.0,91.9,11.73,17.87,252.74,405.93
2024-08-14 13:40:00,85.48,46.94,100.0,91.32,7.2,10.65,220.62,401.68
2024-08-14 13:50:00,95.0,42.89,100.0,100.59,7.24,12.34,212.61,335.77
2024-08-14 14:00:00,85.84,50.17,100.0,90.67,22.21,36.63,241.23,364.72
2024-08-14 14:10:00,92.79,41.39,100.0,94.41,14.72,33.03,245.68,370.94
2024-08-14 14:20:00,93.8,43.67,100.0,99.71,26.99,47.91,268.56,365.07
2024-08-14 14:30:00,88.56,42.83,100.0,92.61,18.27,28.94,206.05,361.62
2024-08-14 14:40:00,91.11,44.25,100.0,97.75,22.37,26.63,310.14,366.28
2024-08-14 14:50:00,80.77,40.17,100.0,82.79,13.72,22.15,314.09,423.34
2024-08-14 15:00:00,91.91,48.22,100.0,97.29,15.46,24.12,275.51,325.73
2024-08-14 15:10:00,86.94,41.81,100.0,92.76,7.65,10.0,272.46,360.37
2024-08-14 15:20:00,87.41,39.24,100.0,88.14,5.0,12.52,222.99,339.77
2024-08-14 15:30:00,84.67,56.81,100.0,86.26,10.12,14.89,262.22,331.26
2024-08-14 15:40:00,85.26,48.53,100.0,87.59,7.12,12.32,287.93,385.52
2024-08-14 15:50:00,94.0,40.05,100.0,95.29,13.4,30.68,304.22,341.18
2024-08-14 16:00:00,83.07,53.48,100.0,87.65,17.19,27.64,293.74,311.85
2024-08-14 16:10:00,85.85,50.86,100.0,87.47,5.0,16.1,269.36,319.43
2024-08-14 16:20:00,82.37,46.35,100.0,88.97,13.08,26.79,271.4,335.62
2024-08-14 16:30:00,79.08,48.33,100.0,83.79,24.0,36.45,226.87,366.08
2024-08-14 16:40:00,87.25,57.16,100.0,87.32,12.73,17.77,302.2,320.08
2024-08-14 16:50:00,88.08,53.94,100.0,90.94,25.34,42.65,229.23,352.22
2024-08-14 17:00:00,80.87,58.18,100.0,84.47,39.19,72.11,347.69,325.78
2024-08-14 17:10:00,84.93,57.47,100.0,89.46,19.82,29.95,300.13,313.28
2024-08-14 17:20:00,76.89,63.72,100.0,82.47,19.24,41.26,338.89,342.02
2024-08-14 17:30:00,84.02,53.45,100.0,86.07,30.29,49.31,299.16,296.25
2024-08-14 17:40:00,80.09,54.03,100.0,84.27,33.47,61.92,305.07,315.13
2024-08-14 17:50:00,76.32,54.88,99.97,75.85,36.49,57.77,373.11,305.36
2024-08-14 18:00:00,78.3,62.0,99.87,82.84,34.75,53.51,305.8,300.06
2024-08-14 18:10:00,78.63,57.08,100.0,80.95,32.88,64.65,248.42,303.42
2024-08-14 18:20:00,79.84,52.61,100.0,85.58,19.31,41.38,329.48,268.3
2024-08-14 18:30:00,74.37,57.06,99.95,78.51,31.36,48.88,292.09,285.39
2024-08-14 18:40:00,79.04,54.56,99.16,82.47,25.15,33.84,261.55,288.9
2024-08-14 18:50:00,77.1,55.68,99.15,78.43,32.64,57.69,304.56,305.99
2024-08-14 19:00:00,75.61,70.11,98.19,80.23,27.53,47.95,324.03,308.35
2024-08-14 19:10:00,76.79,59.11,97.39,80.45,28.27,46.07,276.66,250.0
2024-08-14 19:20:00,68.85,63.54,96.48,72.85,20.78,33.2,324.08,250.0
2024-08-14 19:30:00,70.04,65.09,95.48,73.0,29.29,51.28,304.82,250.0
2024-08-14 19:40:00,74.92,71.62,94.65,78.88,23.62,47.9,361.55,293.23
2024-08-14 19:50:00,77.33,61.76,93.69,83.12,33.35,60.57,273.46,250.57
2024-08-14 20:00:00,69.88,62.27,92.77,74.79,23.72,42.84,333.09,270.22
2024-08-14 20:10:00,71.58,70.59,91.67,73.78,17.05,24.57,274.22,250.0
2024-08-14 20:20:00,70.57,62.95,90.91,71.45,8.34,10.0,261.27,280.83
2024-08-14 20:30:00,72.06,66.69,90.1,76.94,30.57,59.03,230.67,250.0
2024-08-14 20:40:00,73.34,71.13,89.15,75.56,19.2,26.74,204.0,250.0
2024-08-14 20:50:00,62.83,70.74,88.38,64.19,29.67,48.94,210.4,272.47
2024-08-14 21:00:00,68.3,61.55,87.64,72.28,7.04,10.0,287.39,250.0
2024-08-14 21:10:00,75.27,66.76,86.67,78.58,13.46,26.64,251.05,250.0
2024-08-14 21:20:00,67.53,67.4,85.72,73.12,6.21,13.67,254.41,250.0
2024-08-14 21:30:00,66.37,68.17,84.86,70.78,27.21,44.41,256.81,250.0
2024-08-14 21:40:00,59.55,73.25,83.79,63.37,13.83,24.88,238.68,250.0
2024-08-14 21:50:00,63.7,71.97,83.3,68.34,11.99,15.02,247.68,254.01
2024-08-14 22:00:00,64.53,70.68,82.35,69.36,27.3,43.47,248.14,250.0
2024-08-14 22:10:00,59.0,70.29,81.62,64.96,5.0,10.0,226.91,250.0
2024-08-14 22:20:00,62.92,68.28,80.76,65.43,22.26,32.65,251.13,250.0
2024-08-14 22:30:00,68.51,79.25,80.02,71.37,15.14,28.72,269.82,250.0
2024-08-14 22:40:00,59.18,75.8,79.13,65.42,13.36,15.51,221.45,259.46
2024-08-14 22:50:00,62.85,70.21,78.18,63.58,15.74,18.75,226.22,250.0
2024-08-14 23:00:00,59.0,74.17,77.55,62.73,13.62,27.23,264.18,284.75
2024-08-14 23:10:00,63.35,74.33,76.7,65.91,28.66,46.21,224.43,250.0
2024-08-14 23:20:00,59.0,70.9,75.55,63.6,15.95,34.66,214.95,265.41
2024-08-14 23:30:00,65.19,80.0,74.8,66.03,7.92,18.97,245.45,250.0
2024-08-14 23:40:00,62.34,72.97,74.4,65.7,6.51,18.56,243.38,250.0
2024-08-14 23:50:00,63.31,71.52,73.69,68.38,31.69,53.17,269.57,250.0
2024-08-15 00:00:00,59.0,74.79,73.15,63.66,5.0,10.44,219.41,250.0
2024-08-15 00:10:00,59.0,75.38,72.57,61.91,9.45,15.06,206.55,250.0
2024-08-15 00:20:00,62.84,80.0,71.67,64.99,11.58,21.37,247.81,250.0
2024-08-15 00:30:00,69.64,73.83,71.09,74.65,28.72,49.45,290.46,250.0
2024-08-15 00:40:00,62.57,71.63,70.32,65.7,13.51,29.16,264.85,250.0
2024-08-15 00:50:00,63.08,77.65,69.46,65.95,5.0,10.0,260.62,250.0
2024-08-15 01:00:00,61.72,73.88,68.41,68.13,19.05,23.35,211.68,250.0
2024-08-15 01:10:00,67.16,72.97,67.56,69.17,18.34,32.51,306.74,250.0
2024-08-15 01:20:00,63.73,73.15,66.82,67.13,5.0,10.0,268.34,250.0
2024-08-15 01:30:00,61.98,77.54,66.22,67.25,14.31,29.8,248.77,250.0
2024-08-15 01:40:00,59.0,71.49,65.35,59.43,10.62,20.55,272.04,250.0
2024-08-15 01:50:00,59.0,74.83,64.75,65.02,25.22,53.69,200.0,250.0
2024-08-15 02:00:00,65.37,74.58,64.05,68.55,16.82,29.77,261.95,250.0
2024-08-15 02:10:00,66.84,74.45,63.41,70.79,6.95,10.0,285.95,250.0
2024-08-15 02:20:00,73.02,65.59,62.72,73.64,21.28,40.21,265.31,250.97
2024-08-15 02:30:00,66.66,80.0,61.56,68.95,29.68,53.0,245.51,250.0
2024-08-15 02:40:00,59.0,63.41,60.79,66.27,10.5,15.27,265.99,250.0
2024-08-15 02:50:00,66.06,80.0,59.83,70.18,5.0,10.0,218.0,250.0
2024-08-15 03:00:00,64.96,73.35,58.84,70.64,19.48,42.59,266.99,250.0
2024-08-15 03:10:00,69.82,68.11,57.63,74.19,12.46,21.75,250.11,250.0
2024-08-15 03:20:00,70.2,70.3,57.08,72.24,27.02,49.96,237.86,250.0
2024-08-15 03:30:00,71.09,64.95,56.33,74.22,20.8,37.31,241.5,250.0
2024-08-15 03:40:00,65.86,66.43,55.4,66.22,6.84,14.65,230.08,250.0
2024-08-15 03:50:00,67.6,73.73,54.5,71.11,5.63,10.0,239.42,250.0
2024-08-15 04:00:00,67.19,72.86,53.59,71.97,22.01,40.67,282.18,256.41
2024-08-15 04:10:00,71.79,75.49,52.6,74.73,12.48,22.62,282.2,281.06
2024-08-15 04:20:00,61.75,59.86,51.98,66.3,26.78,53.72,272.06,307.01
2024-08-15 04:30:00,73.82,68.19,51.71,79.67,5.55,10.3,251.6,258.97
2024-08-15 04:40:00,70.18,72.24,50.94,72.79,7.87,10.0,234.89,250.0
2024-08-15 04:50:00,72.46,68.18,49.86,74.5,12.42,16.99,248.62,250.0
2024-08-15 05:00:00,78.23,71.2,49.09,78.88,11.87,28.04,214.33,315.0
2024-08-15 05:10:00,68.11,63.05,48.04,71.84,12.76,28.31,215.84,259.96
2024-08-15 05:20:00,76.05,62.52,47.57,80.69,16.27,25.95,228.67,263.72
2024-08-15 05:30:00,73.85,71.35,47.17,74.94,15.66,26.78,270.62,283.0
2024-08-15 05:40:00,71.43,67.79,46.4,73.35,20.34,25.97,227.95,274.12
2024-08-15 05:50:00,75.44,57.88,45.33,76.95,27.36,50.08,200.0,295.32
2024-08-15 06:00:00,81.83,62.15,44.56,85.39,14.79,21.43,251.61,297.71
2024-08-15 06:10:00,78.07,62.36,44.77,80.03,10.02,20.94,231.64,250.0
2024-08-15 06:20:00,82.86,54.93,44.5,87.72,17.09,27.94,265.55,293.32
2024-08-15 06:30:00,79.05,53.49,42.87,82.75,16.41,32.33,251.32,293.12
2024-08-15 06:40:00,74.34,64.3,42.83,80.94,15.75,28.54,265.36,308.96
2024-08-15 06:50:00,80.89,53.75,43.13,82.21,10.78,19.86,252.62,321.51
2024-08-15 07:00:00,83.18,57.39,43.85,89.3,32.21,57.9,304.36,304.47
2024-08-15 07:10:00,82.48,57.61,45.77,87.51,20.5,37.8,320.45,307.84
2024-08-15 07:20:00,75.74,50.55,46.78,79.27,18.75,28.7,310.16,271.61
2024-08-15 07:30:00,85.21,60.28,47.46,89.14,42.16,73.95,294.28,297.1
2024-08-15 07:40:00,75.0,56.7,48.18,79.68,32.99,50.09,338.47,346.11
2024-08-15 07:50:00,76.27,50.91,48.35,77.83,26.17,53.58,298.6,355.41
2024-08-15 08:00:00,86.21,46.04,51.04,89.21,22.79,35.15,301.07,315.97
2024-08-15 08:10:00,84.13,49.06,52.81,89.48,45.63,73.68,356.64,342.15
2024-08-15 08:20:00,84.9,41.28,54.52,89.12,21.2,41.88,289.49,334.44
2024-08-15 08:30:00,79.34,54.79,56.94,83.74,15.4,19.73,287.63,335.09
2024-08-15 08:40:00,83.54,52.52,58.29,87.34,36.09,59.23,284.27,351.41
2024-08-15 08:50:00,81.95,59.61,59.77,84.02,32.61,60.17,324.3,326.92
2024-08-15 09:00:00,91.4,51.46,62.17,97.72,17.48,25.94,274.93,342.02
2024-08-15 09:10:00,91.22,48.95,64.64,94.74,24.04,39.89,279.8,319.48
2024-08-15 09:20:00,95.0,57.63,66.16,97.17,16.57,24.19,289.58,359.85
2024-08-15 09:30:00,90.54,54.97,68.47,96.43,18.14,31.39,304.35,353.51
2024-08-15 09:40:00,86.61,45.39,70.94,89.49,33.46,55.79,337.82,402.63
2024-08-15 09:50:00,90.01,51.46,72.4,94.75,34.83,61.1,346.66,392.31
2024-08-15 10:00:00,89.0,49.8,74.9,92.67,24.74,42.81,239.44,328.32
2024-08-15 10:10:00,89.62,41.59,77.76,88.06,14.74,30.8,269.63,389.1
2024-08-15 10:20:00,89.59,48.56,80.73,91.08,20.27,49.84,259.18,340.92
2024-08-15 10:30:00,89.59,42.47,82.75,92.66,13.99,16.84,261.37,377.61
2024-08-15 10:40:00,85.1,58.82,85.46,90.19,25.68,38.5,246.51,339.51
2024-08-15 10:50:00,95.0,38.29,88.09,102.19,16.4,28.8,249.57,347.71
2024-08-15 11:00:00,91.2,46.32,91.58,94.89,5.0,18.1,233.15,343.69
2024-08-15 11:10:00,86.72,50.32,94.22,90.86,10.91,20.72,254.14,392.38
2024-08-15 11:20:00,95.0,41.87,96.73,96.88,15.19,26.08,232.64,396.98
2024-08-15 11:30:00,87.42,39.38,99.2,90.0,12.26,21.74,252.21,346.4
2024-08-15 11:40:00,89.93,56.78,100.0,95.68,12.37,18.91,252.73,409.85
2024-08-15 11:50:00,94.06,47.74,100.0,96.64,17.2,31.7,238.94,348.47
2024-08-15 12:00:00,91.5,46.44,100.0,96.32,5.0,12.26,251.77,368.09
2024-08-15 12:10:00,92.01,44.79,100.0,95.34,14.67,18.69,210.59,369.5
2024-08-15 12:20:00,95.0,55.78,100.0,97.74,27.62,49.39,206.2,400.9
2024-08-15 12:30:00,90.38,33.13,100.0,94.93,20.05,27.13,263.51,331.67
2024-08-15 12:40:00,91.09,39.55,100.0,94.28,17.49,24.98,212.47,364.26
2024-08-15 12:50:00,92.99,50.33,100.0,98.45,5.0,10.0,212.21,371.43
2024-08-15 13:00:00,89.94,41.39,100.0,92.44,14.49,32.97,262.24,386.95
2024-08-15 13:10:00,92.62,46.45,100.0,96.52,5.0,10.0,241.31,356.48
2024-08-15 13:20:00,86.31,51.29,100.0,90.25,7.69,10.0,246.19,437.89
2024-08-15 13:30:00,91.55,56.02,100.0,96.52,9.27,21.09,243.48,363.94
2024-08-15 13:40:00,94.06,45.16,100.0,94.06,14.06,18.65,239.73,377.16
2024-08-15 13:50:00,91.26,37.34,100.0,92.34,5.0,10.0,208.73,384.66
2024-08-15 14:00:00,89.5,48.96,100.0,93.91,21.22,29.28,266.47,418.49
2024-08-15 14:10:00,95.0,43.25,100.0,97.47,15.54,19.01,302.43,377.39
2024-08-15 14:20:00,82.56,47.57,100.0,86.57,11.96,23.34,237.59,337.18
